id,supplier,date,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
"Каплунов А.Н. ИП Глава К(Ф)Х_ЮР Успенский филиал, АО_2022-10-07",Каплунов А.Н. ИП Глава К(Ф)Х,2022-10-09,0.2366880476474762,0.48080888390541077,-0.12865370512008667,-0.7727919220924377,0.5303151607513428,-0.16019906103610992,0.5875970125198364,0.3831002414226532,-0.2117771953344345,-0.15485914051532745,0.023755943402647972,-0.27600377798080444,-0.2745561897754669,-0.4018045961856842,0.18542534112930298,-0.3664029836654663
"Скобаро Е.А. ИП Глава К(Ф)Х_ЮР Успенский филиал, АО_2022-10-07",Скобаро Е.А. ИП Глава К(Ф)Х,2022-10-07,0.19752787053585052,0.42379316687583923,0.12880584597587585,-0.09995758533477783,0.38004738092422485,-0.39309054613113403,0.2544160783290863,0.09624959528446198,-0.1764693707227707,-0.1812686175107956,-0.31031206250190735,-0.20965197682380676,-0.2345752716064453,-0.14126621186733246,-0.2908409535884857,-0.29357728362083435
"Айрапетян Л.Я. ИП Глава К(Ф)Х_ЮР Успенский филиал, АО_2022-10-07",Айрапетян Л.Я. ИП Глава К(Ф)Х,2022-10-07,0.19533072412014008,0.42355766892433167,0.1281406432390213,-0.09878422319889069,0.38064029812812805,-0.39383381605148315,0.2553974390029907,0.0951516255736351,-0.17777162790298462,-0.18112605810165405,-0.307951420545578,-0.2097683995962143,-0.23884166777133942,-0.13949692249298096,-0.29022902250289917,-0.2930271327495575
"Лихота Г.А. ИП Глава К(Ф)Х_ЮР Успенский филиал, АО_2022-10-07",Лихота Г.А. ИП Глава К(Ф)Х,2022-10-08,0.2744379937648773,0.5136979222297668,-0.23878072202205658,-0.6588807106018066,0.5337121486663818,-0.22631503641605377,0.6005149483680725,0.23291096091270447,-0.3072512745857239,-0.1987179070711136,-0.0740692988038063,-0.2267044484615326,-0.17797458171844482,-0.41648679971694946,-0.0911005362868309,-0.3188328742980957
"Быстрый А.А.. ИП Глава К(Ф)Х_ЮР Успенский филиал, АО_2022-10-07",Быстрый А.А.. ИП Глава К(Ф)Х,2022-10-09,0.25468116998672485,0.42497822642326355,-0.07915773242712021,-0.8539025783538818,0.5174229145050049,0.052244771271944046,0.6122910976409912,0.6335927844047546,-0.21848677098751068,-0.11148621141910553,-0.019598864018917084,-0.3347461223602295,-0.36307284235954285,-0.3870090842247009,0.5811561346054077,-0.33664414286613464
"Бугрим Т.В. ИП Глава К(Ф)Х_ЮР Успенский филиал, АО_2022-10-07",Бугрим Т.В. ИП Глава К(Ф)Х,2022-10-07,0.1923222541809082,0.4232352375984192,0.12723185122013092,-0.09718174487352371,0.3814481496810913,-0.39484742283821106,0.25673699378967285,0.09365203976631165,-0.1795506775379181,-0.18093107640743256,-0.3047145903110504,-0.20992733538150787,-0.24465937912464142,-0.13706722855567932,-0.2893936038017273,-0.29227545857429504
"Колесников Г.Д. ИП Глава К(Ф)Х_ЮР Успенский филиал, АО_2022-10-07",Колесников Г.Д. ИП Глава К(Ф)Х,2022-10-07,0.18683196604251862,0.42264649271965027,0.12557896971702576,-0.09426924586296082,0.38291046023368835,-0.3966849446296692,0.2591698169708252,0.09092631936073303,-0.18278557062149048,-0.18057610094547272,-0.29879361391067505,-0.2102160006761551,-0.25520065426826477,-0.13261188566684723,-0.28787562251091003,-0.29090794920921326
"ДИНА ООО_ЮР Успенский филиал, АО_2022-10-07",ДИНА ООО,2022-10-08,0.26052507758140564,0.5133390426635742,-0.24372971057891846,-0.6550772190093994,0.5376048684120178,-0.23989757895469666,0.605156421661377,0.2232607901096344,-0.31086060404777527,-0.19689688086509705,-0.06944447755813599,-0.22455081343650818,-0.21363341808319092,-0.40733665227890015,-0.09443050622940063,-0.3172374665737152
"Гончаров В.И. ИП Глава К(Ф)Х Чертковский р-н_ЮР Тарасовский филиал, АО_2022-10-07",Гончаров В.И. ИП Глава К(Ф)Х Чертковский р-н,2022-11-07,0.19476792216300964,0.29174190759658813,-0.03334078937768936,-0.8519706726074219,0.4363516569137573,0.051311105489730835,0.5143875479698181,0.7647620439529419,-0.14834508299827576,-0.07813020050525665,0.022711047902703285,-0.24982155859470367,-0.48626798391342163,-0.35345566272735596,0.5987944602966309,-0.23864370584487915
"Столбунова Е.Г. ИП Глава К(Ф)Х_Юг Руси, АО_2022-10-05",Столбунова Е.Г. ИП Глава К(Ф)Х,2022-10-12,0.2656485438346863,0.4428051710128784,-0.07360824942588806,-0.2597638964653015,0.4378831684589386,-0.3956761956214905,0.287086546421051,0.0430276058614254,-0.24825122952461243,-0.21032792329788208,-0.3648056089878082,-0.2672189176082611,-0.29928699135780334,-0.11128353327512741,-0.3323301374912262,-0.32695963978767395
"АГРО-СЕМЕНА ООО_ЮР Валуйский МЭЗ ф-л, ООО_2022-10-07",АГРО-СЕМЕНА ООО,2022-10-21,0.26988711953163147,0.21174120903015137,-0.03298940882086754,-0.8514790534973145,0.41111844778060913,0.0989002138376236,0.5064328908920288,0.7937949895858765,-0.10834481567144394,-0.08063820749521255,-0.027404164895415306,-0.2541140913963318,-0.41134268045425415,-0.35048630833625793,0.63461834192276,-0.24794484674930573
"Подосинников В.П. ИП Глава К(Ф)Х_ЮР Белокалитвинский филиал, АО_2022-10-07",Подосинников В.П. ИП Глава К(Ф)Х,2022-10-30,0.19073238968849182,0.38355863094329834,-0.03703547269105911,-0.8299261927604675,0.46038293838500977,0.0015297948848456144,0.5376723408699036,0.70103919506073,-0.20746885240077972,-0.0970570296049118,-0.026798304170370102,-0.2697069048881531,-0.2820967733860016,-0.37200677394866943,0.5448612570762634,-0.2740403413772583
"ЗАО ""ОКТЯБРЬ""_ЮР Морозовский филиал, АО_2022-09-30","ЗАО ""ОКТЯБРЬ""",2022-10-13,0.3869926631450653,0.23395320773124695,-0.05955565348267555,-0.8610362410545349,0.4634348452091217,0.16102805733680725,0.522578239440918,0.5959304571151733,0.05247746407985687,-0.12891371548175812,0.06303241848945618,-0.3688088357448578,-0.595910370349884,-0.31893613934516907,0.6000213027000427,-0.5806149840354919
"Деменин А.В. ИП Глава К(Ф)Х_Юг Руси, АО_2022-10-04",Деменин А.В. ИП Глава К(Ф)Х,2022-10-12,0.27140501141548157,0.4578595757484436,-0.1054551899433136,-0.272198349237442,0.4574803113937378,-0.4084794223308563,0.29810386896133423,0.020768651738762856,-0.2733572721481323,-0.2186705768108368,-0.3669416606426239,-0.283768892288208,-0.3434089422225952,-0.08631309121847153,-0.3438907563686371,-0.33854708075523376
"Рябцев Е.Н. ИП Глава К(Ф)Х_Юг Руси, АО_2022-10-08",Рябцев Е.Н. ИП Глава К(Ф)Х,2022-10-13,0.11033133417367935,0.4861965775489807,0.01640402339398861,-0.5470142960548401,0.41429802775382996,-0.328741192817688,0.4276169240474701,0.27583199739456177,-0.17599321901798248,-0.14720436930656433,0.13316971063613892,-0.11503156274557114,-0.21380838751792908,-0.31544384360313416,-0.0604584701359272,-0.275604248046875
"Кисленко Алексей Иванович ИП_Юг Руси, АО_2022-10-04",Кисленко Алексей Иванович ИП,2022-10-24,0.245334193110466,0.42037156224250793,-0.04557952657341957,-0.8200520277023315,0.47943055629730225,-0.015800386667251587,0.5400485396385193,0.5851334929466248,-0.11922521144151688,-0.1253666877746582,-0.0032729380764067173,-0.29348456859588623,-0.25758299231529236,-0.36541345715522766,0.44587892293930054,-0.41431310772895813
"ОЛИМП-ТАГАНРОГ ООО_Юг Руси, АО_2022-09-26",ОЛИМП-ТАГАНРОГ ООО,2022-11-20,0.19452528655529022,0.18855640292167664,-0.027875293046236038,-0.837587833404541,0.3953947424888611,0.06549013406038284,0.4922385513782501,0.7801332473754883,-0.1299118548631668,-0.07672183960676193,-0.0003541722835507244,-0.22018207609653473,-0.4090084135532379,-0.3517928421497345,0.5931547284126282,-0.18468141555786133
"НПП ГИБРИД ООО_Юг Руси, АО_2022-10-04",НПП ГИБРИД ООО,2022-10-24,0.2912239730358124,0.24369919300079346,-0.02726006507873535,-0.8537225127220154,0.41508468985557556,0.10754673928022385,0.49413567781448364,0.7799363732337952,-0.08467010408639908,-0.0813082605600357,-0.007597672287374735,-0.2706320583820343,-0.4435248076915741,-0.3357221782207489,0.6410300135612488,-0.31188055872917175
"Зиновьев О.Л. ИП Глава К(Ф)Х_ЮР Успенский филиал, АО_2022-10-08",Зиновьев О.Л. ИП Глава К(Ф)Х,2022-10-09,0.2670119106769562,0.5130020976066589,-0.24159273505210876,-0.6570332646369934,0.5365331172943115,-0.23470044136047363,0.6034278869628906,0.2268364578485489,-0.3108381927013397,-0.19802293181419373,-0.07076410949230194,-0.22664454579353333,-0.20040637254714966,-0.41231828927993774,-0.0928540825843811,-0.31802821159362793
"Бутенко Л.П. ИП Глава К(Ф)Х_ЮР Успенский филиал, АО_2022-10-08",Бутенко Л.П. ИП Глава К(Ф)Х,2022-10-09,0.2343774288892746,0.5090405344963074,-0.24656768143177032,-0.6515792012214661,0.5451864004135132,-0.25469067692756653,0.614040732383728,0.2033442109823227,-0.33368954062461853,-0.1936444342136383,-0.024620572105050087,-0.22563955187797546,-0.28726595640182495,-0.399515837430954,-0.08452705293893814,-0.306779682636261
"Горбатенко В.Н. ИП Глава К(Ф)Х_ЮР Успенский филиал, АО_2022-10-08",Горбатенко В.Н. ИП Глава К(Ф)Х,2022-10-08,0.19533072412014008,0.42355766892433167,0.1281406432390213,-0.09878422319889069,0.38064029812812805,-0.39383381605148315,0.2553974390029907,0.0951516255736351,-0.17777162790298462,-0.18112605810165405,-0.307951420545578,-0.2097683995962143,-0.23884166777133942,-0.13949692249298096,-0.29022902250289917,-0.2930271327495575
"Кузьменко М.И. ИП Глава К(Ф)Х_ЮР Успенский филиал, АО_2022-10-08",Кузьменко М.И. ИП Глава К(Ф)Х,2022-10-08,0.20375162363052368,0.42445993423461914,0.13069714605808258,-0.10329579561948776,0.3783535659313202,-0.3909705579280853,0.25162217020988464,0.09937295317649841,-0.17276637256145477,-0.18167349696159363,-0.31698375940322876,-0.20932042598724365,-0.22241495549678802,-0.14625433087348938,-0.2925824224948883,-0.2951410710811615
"Ерошенко А.М. ИП Глава К(Ф)Х_ЮР Белокалитвинский филиал, АО_2022-10-07",Ерошенко А.М. ИП Глава К(Ф)Х,2022-10-30,0.17080183327198029,0.29589977860450745,-0.043027762323617935,-0.8495703339576721,0.4503451883792877,0.048422787338495255,0.5363227128982544,0.7664577960968018,-0.16783596575260162,-0.08091554790735245,0.03186294436454773,-0.25294288992881775,-0.5103817582130432,-0.3664233684539795,0.5941835641860962,-0.2447962760925293
"Селезнёв С.В. ИП Глава К(Ф)Х_ЮР Успенский филиал, АО_2022-10-09",Селезнёв С.В. ИП Глава К(Ф)Х,2022-10-09,0.18580718338489532,0.42253661155700684,0.1252712458372116,-0.093727245926857,0.38318178057670593,-0.3970262408256531,0.2596223056316376,0.09041907638311386,-0.18338778614997864,-0.18050993978977203,-0.2976863384246826,-0.21026968955993652,-0.2571569085121155,-0.13177719712257385,-0.28759321570396423,-0.2906532287597656
"Гаркуша А.Ю. ИП Глава К(Ф)Х_ЮР Успенский филиал, АО_2022-10-09",Гаркуша А.Ю. ИП Глава К(Ф)Х,2022-10-09,0.19168545305728912,0.42316699028015137,0.12703976035118103,-0.09684314578771591,0.38161858916282654,-0.3950613737106323,0.257019966840744,0.09333518147468567,-0.17992666363716125,-0.18088985979557037,-0.30402877926826477,-0.2099609076976776,-0.2458871603012085,-0.13655182719230652,-0.28921711444854736,-0.29211655259132385
"Колодкин С.А. ИП Глава К(Ф)Х_ЮР Успенский филиал, АО_2022-10-09",Колодкин С.А. ИП Глава К(Ф)Х,2022-10-09,0.18418249487876892,0.42236223816871643,0.12478383630514145,-0.09286902099847794,0.38361087441444397,-0.3975662887096405,0.26033857464790344,0.0896158516407013,-0.1843414604663849,-0.1804051250219345,-0.2959296703338623,-0.21035467088222504,-0.26025062799453735,-0.1304520070552826,-0.28714609146118164,-0.29024985432624817
"Рыльщикова С.С. ИП Глава К(Ф)Х_ЮР Успенский филиал, АО_2022-10-09",Рыльщикова С.С. ИП Глава К(Ф)Х,2022-10-09,0.20417053997516632,0.42450475692749023,0.13082483410835266,-0.10352127999067307,0.37823885679244995,-0.39082708954811096,0.2514333724975586,0.09958387166261673,-0.1725163459777832,-0.18170079588890076,-0.3174319863319397,-0.2092980295419693,-0.2215927541255951,-0.14658881723880768,-0.29270002245903015,-0.2952466607093811
"Рожкова М.А. ИП Глава К(Ф)Х_ЮР Успенский филиал, АО_2022-10-09",Рожкова М.А. ИП Глава К(Ф)Х,2022-10-09,0.18904879689216614,0.4228842556476593,0.12624551355838776,-0.09544342011213303,0.38232186436653137,-0.39594483375549316,0.25818932056427,0.09202522784471512,-0.18148121237754822,-0.18071933090686798,-0.3011865019798279,-0.2100996971130371,-0.25095653533935547,-0.13441412150859833,-0.2884875237941742,-0.29145944118499756
"Коваленко В.А. ИП Глава К(Ф)Х_ЮР Успенский филиал, АО_2022-10-09",Коваленко В.А. ИП Глава К(Ф)Х,2022-10-09,0.18255531787872314,0.42218759655952454,0.12429624795913696,-0.09201070666313171,0.38403937220573425,-0.3981058895587921,0.2610546946525574,0.08881253004074097,-0.18529534339904785,-0.18030022084712982,-0.2941686511039734,-0.21043963730335236,-0.2633398175239563,-0.1291223019361496,-0.2866989076137543,-0.2898463308811188
"Сороколетов Н.В. ИП Глава К(Ф)Х_ЮР Успенский филиал, АО_2022-10-09",Сороколетов Н.В. ИП Глава К(Ф)Х,2022-10-09,0.1989615559577942,0.4239467680454254,0.12924057245254517,-0.10072465240955353,0.37965911626815796,-0.3926040828227997,0.25377437472343445,0.09696733951568604,-0.1756182163953781,-0.18136176466941833,-0.3118509352207184,-0.2095758467912674,-0.23178358376026154,-0.14241841435432434,-0.29124101996421814,-0.2939367890357971
"Салов В.В. ИП Глава К(Ф)Х_ЮР Успенский филиал, АО_2022-10-09",Салов В.В. ИП Глава К(Ф)Х,2022-10-09,0.17744383215904236,0.42163848876953125,0.12276815623044968,-0.08932233601808548,0.385377436876297,-0.39979273080825806,0.26329636573791504,0.08629640191793442,-0.1882839947938919,-0.1799711436033249,-0.28862592577934265,-0.2107057124376297,-0.2729801833629608,-0.12492946535348892,-0.2852986454963684,-0.28858140110969543
"Бабаев Н.Е. ИП Глава К(Ф)Х_ЮР Успенский филиал, АО_2022-10-09",Бабаев Н.Е. ИП Глава К(Ф)Х,2022-10-09,0.18640507757663727,0.42260071635246277,0.1254507601261139,-0.09404341876506805,0.38302356004714966,-0.39682716131210327,0.25935834646224976,0.09071497619152069,-0.18303650617599487,-0.1805485337972641,-0.29833248257637024,-0.21023838222026825,-0.25601595640182495,-0.13226430118083954,-0.2877579629421234,-0.2908018231391907
"Коробка С.А. ИП Глава К(Ф)Х_Юг Руси, АО_2022-10-06",Коробка С.А. ИП Глава К(Ф)Х,2022-10-31,0.22524763643741608,0.44342368841171265,0.08321535587310791,-0.13919486105442047,0.404936820268631,-0.4017281234264374,0.2659585177898407,0.0785016268491745,-0.20115576684474945,-0.19412776827812195,-0.3338230848312378,-0.23230409622192383,-0.26031577587127686,-0.13133931159973145,-0.3113686442375183,-0.313018262386322
"Деменин А.В. ИП Глава К(Ф)Х_Юг Руси, АО_2022-10-09",Деменин А.В. ИП Глава К(Ф)Х,2022-10-12,0.1855769008398056,0.4208514392375946,0.12448978424072266,-0.09512799978256226,0.381954550743103,-0.3958466649055481,0.2591495215892792,0.09128133207559586,-0.1823585033416748,-0.17996543645858765,-0.2975384593009949,-0.20942933857440948,-0.25475218892097473,-0.13273559510707855,-0.28671061992645264,-0.28958556056022644
"Малай Н.Ф. ИП Глава К(Ф)Х_Юг Руси, АО_2022-10-05",Малай Н.Ф. ИП Глава К(Ф)Х,2022-10-20,0.2712947130203247,0.2948509454727173,-0.03186812996864319,-0.8518932461738586,0.4368354082107544,0.08270131796598434,0.5057161450386047,0.748842716217041,-0.11355483531951904,-0.08731713145971298,0.0035054136533290148,-0.28612110018730164,-0.43484246730804443,-0.3410559296607971,0.6243952512741089,-0.3304193317890167
