id,supplier,date,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
"Прищепа В.В. ИП Глава К(Ф)Х_ЮР Тарасовский филиал, АО_2022-11-25",Прищепа В.В. ИП Глава К(Ф)Х,2022-12-16,-0.4671623110771179,-0.321113646030426,0.16356289386749268,-0.4148437976837158,0.6244988441467285,-0.16935622692108154,-0.6625916957855225,0.08957917243242264,-0.8196963667869568,0.7309890389442444,-0.5282353758811951,-0.5493358373641968,0.47994717955589294,-0.05342525243759155,0.19473467767238617,0.728977620601654
"Климченко И.А. ИП Глава К(Ф)Х_ЮР Тарасовский филиал, АО_2022-11-28",Климченко И.А. ИП Глава К(Ф)Х,2022-12-26,-0.9099997282028198,-0.6800940632820129,-0.41900527477264404,-0.5921119451522827,0.7560839653015137,-0.19815033674240112,-0.9889047741889954,0.09675009548664093,-0.9639129042625427,0.8559121489524841,-0.953514814376831,-0.4696873128414154,0.6975480318069458,-0.4937726557254791,0.5964967608451843,0.8805289268493652
"Туркина Н.А. ИП Глава К(Ф)Х_ЮР Тарасовский филиал, АО_2022-11-29",Туркина Н.А. ИП Глава К(Ф)Х,2022-12-10,-0.17933611571788788,-0.13093820214271545,0.2061883509159088,-0.22525331377983093,0.47260433435440063,-0.038506511598825455,-0.21718692779541016,0.1496494710445404,-0.4054439663887024,0.33849409222602844,-0.2928532361984253,-0.32470235228538513,0.15581829845905304,0.0028292047791182995,0.14544075727462769,0.44858837127685547
"Шиянов Владимир Николаевич ИП_ЮР Белокалитвинский филиал, АО_2022-11-24",Шиянов Владимир Николаевич ИП,2022-12-15,-0.4617214500904083,-0.48490381240844727,0.08911898732185364,-0.4816884994506836,0.5949108004570007,0.07256840169429779,-0.8550344705581665,0.15576794743537903,-0.889816403388977,0.8180966377258301,-0.672944188117981,-0.38752737641334534,0.6984952092170715,-0.2528153955936432,0.4300685524940491,0.7915073037147522
"Бондаренко В.Н. ИП Глава К(Ф)Х_ЮР Белокалитвинский филиал, АО_2022-11-29",Бондаренко В.Н. ИП Глава К(Ф)Х,2022-12-10,-0.05600118264555931,-0.23620212078094482,0.26602616906166077,-0.2574569880962372,0.5544434785842896,0.12803609669208527,-0.2441594898700714,0.2356337457895279,-0.5066455602645874,0.3912440836429596,-0.35265064239501953,-0.19006206095218658,0.28357088565826416,-0.17447529733181,0.2954576015472412,0.5426465272903442
"ВИТЯЗЬ ООО_ЮР Белокалитвинский филиал, АО_2022-11-23",ВИТЯЗЬ ООО,2022-12-04,-0.2302946299314499,-0.11516331136226654,0.15919235348701477,-0.2787370979785919,0.5375234484672546,-0.009129560552537441,-0.27691131830215454,0.0719071626663208,-0.4296950399875641,0.44050249457359314,-0.25888746976852417,-0.4089871644973755,0.3735596835613251,0.1390957534313202,0.152391716837883,0.4749959707260132
"РОСАГРО ООО_ЮР Белокалитвинский филиал, АО_2022-11-28",РОСАГРО ООО,2022-11-30,-0.3484949469566345,-0.05383303388953209,0.13357029855251312,-0.35536253452301025,0.5931623578071594,-0.06642217189073563,-0.3952309787273407,-0.1062643751502037,-0.5391669273376465,0.5330765247344971,-0.2992233633995056,-0.5149504542350769,0.5252947211265564,0.26506468653678894,0.1292686015367508,0.5048444867134094
"СВС-АГРО ООО_ЮР Базковский филиал, АО_2022-11-30",СВС-АГРО ООО,2022-12-30,-0.9879760146141052,-0.9459207653999329,-0.8516715168952942,-0.8571619987487793,0.7096413969993591,-0.5124683976173401,-0.9988243579864502,-0.27667927742004395,-0.9897106289863586,0.8914819359779358,-0.992537796497345,-0.8363686203956604,0.715523362159729,-0.697348952293396,0.779211699962616,0.9589346647262573
"Кабанова А.А. ИП Глава К(Ф)Х_Юг Руси, АО_2022-11-17",Кабанова А.А. ИП Глава К(Ф)Х,2022-12-20,-0.8817471265792847,-0.6499749422073364,-0.3470727205276489,-0.582291841506958,0.7738453149795532,-0.25278767943382263,-0.9842008352279663,0.09984815120697021,-0.9588487148284912,0.8672071695327759,-0.9349059462547302,-0.5488826036453247,0.7121148705482483,-0.333162397146225,0.4562724232673645,0.870413601398468
"АГРОСОЮЗТРЕЙД ООО_Юг Руси, АО_2022-11-29",АГРОСОЮЗТРЕЙД ООО,2022-12-15,-0.8543151617050171,-0.4769250452518463,-0.4280623495578766,-0.41828978061676025,0.9103876352310181,-0.34121719002723694,-0.9729349613189697,0.14501847326755524,-0.9492338299751282,0.8694869875907898,-0.9470064043998718,-0.29815757274627686,0.7445169687271118,-0.4546305239200592,0.36209532618522644,0.8102107644081116
"АГОРА ООО_Юг Руси, АО_2022-11-29",АГОРА ООО,2022-12-23,-0.9520801305770874,-0.40250861644744873,-0.7483431696891785,-0.48904940485954285,0.973809540271759,0.5320129990577698,-0.9853438138961792,0.06427368521690369,-0.9501742720603943,0.7975694537162781,-0.9626523852348328,-0.2571624517440796,0.7488774061203003,-0.9517579674720764,0.9045674204826355,0.8568397164344788
"КХ ""НИКА""_Юг Руси, АО_2022-11-30","КХ ""НИКА""",2022-12-06,-0.6049157977104187,-0.5596262216567993,0.16671963036060333,-0.6426774263381958,0.6646765470504761,-0.0221492238342762,-0.859971821308136,0.016726510599255562,-0.8883064985275269,0.8396808505058289,-0.634635865688324,-0.6882991790771484,0.7644011378288269,-0.14957058429718018,0.3798876702785492,0.8461046814918518
"Стеценко Валерий Валерьевич ИП_Юг Руси, АО_2022-11-28",Стеценко Валерий Валерьевич ИП,2022-12-12,-0.19454266130924225,-0.3194486200809479,0.22147656977176666,-0.36335641145706177,0.6056976318359375,0.1468171924352646,-0.40387433767318726,0.1797761619091034,-0.595008909702301,0.5938332080841064,-0.35917535424232483,-0.38229241967201233,0.5306633710861206,-0.06067347526550293,0.3225141167640686,0.6258302330970764
"Мадаев М.Р. ИП Глава К(Ф)Х_ЮР Морозовский филиал, АО_2022-11-29",Мадаев М.Р. ИП Глава К(Ф)Х,2022-12-11,-0.46119025349617004,-0.1060514971613884,0.10087695717811584,-0.3416634500026703,0.7592287063598633,-0.36911138892173767,-0.725193440914154,0.11848427355289459,-0.8592993021011353,0.7433435320854187,-0.565235435962677,-0.5657305121421814,0.5203500390052795,0.024554036557674408,-0.028438236564397812,0.7213700413703918
"Лебединский Ю.П. ИП Глава К(Ф)Х_ЮР Морозовский филиал, АО_2022-11-24",Лебединский Ю.П. ИП Глава К(Ф)Х,2022-12-08,-0.5026620626449585,-0.23549234867095947,0.07894188910722733,-0.443084716796875,0.7149303555488586,-0.2502199113368988,-0.7427651286125183,0.05091078206896782,-0.8491923213005066,0.7519833445549011,-0.5215634703636169,-0.5973570346832275,0.6045973896980286,0.05906601622700691,0.11205273121595383,0.7458118796348572
"Мушиц Ю.А. ИП Глава К(Ф)Х_ЮР Морозовский филиал, АО_2022-11-29",Мушиц Ю.А. ИП Глава К(Ф)Х,2022-12-07,-0.3749355971813202,-0.07871682941913605,0.20636622607707977,-0.2726328372955322,0.49943089485168457,-0.19277499616146088,-0.4018931984901428,-0.07121594995260239,-0.5915871858596802,0.5060005784034729,-0.4018308222293854,-0.48179948329925537,0.23061701655387878,0.08351603895425797,0.07435018569231033,0.48524510860443115
"Ковенько М.И. ИП Глава К(Ф)Х_ЮР Морозовский филиал, АО_2022-11-30",Ковенько М.И. ИП Глава К(Ф)Х,2022-12-05,-0.9311188459396362,-0.3175971508026123,-0.47793838381767273,-0.6056913137435913,0.789024829864502,-0.8834777474403381,-0.9929336905479431,-0.4649949073791504,-0.9809589982032776,0.9209416508674622,-0.8381231427192688,-0.9251796007156372,0.7627637386322021,0.3190048038959503,-0.5091363191604614,0.9168515801429749
"КХ ""ОЛЬГА""_ЮР Морозовский филиал, АО_2022-11-21","КХ ""ОЛЬГА""",2022-12-16,-0.970941424369812,-0.8931776285171509,-0.7574664950370789,-0.7395405769348145,0.8236284852027893,-0.7167419791221619,-0.995872437953949,-0.1382899433374405,-0.9772886037826538,0.9079453945159912,-0.982250988483429,-0.7885713577270508,0.7653045654296875,-0.3301834762096405,0.08916989713907242,0.9184286594390869
"Павлов М.Т. ИП Глава К(Ф)Х_ЮР Базковский филиал, АО_2022-11-30",Павлов М.Т. ИП Глава К(Ф)Х,2022-11-30,-0.6747298836708069,-0.36865824460983276,-0.1322760283946991,-0.6570557951927185,0.7250043749809265,-0.22135673463344574,-0.9274153709411621,-0.001971321878954768,-0.9306570291519165,0.8575435876846313,-0.6463987231254578,-0.6902167201042175,0.7844735383987427,0.13783513009548187,0.17504382133483887,0.8597275614738464
"Латышева С.В. ИП Глава К(Ф)Х_ЮР Базковский филиал, АО_2022-11-30",Латышева С.В. ИП Глава К(Ф)Х,2022-11-30,-0.4170227646827698,-0.38938722014427185,0.016981009393930435,-0.5466821789741516,0.6597451567649841,0.14550136029720306,-0.7989293932914734,0.12063979357481003,-0.8589336276054382,0.814704954624176,-0.5405350923538208,-0.44664499163627625,0.7794191241264343,-0.01010818686336279,0.3548104465007782,0.7871110439300537
"Гореликов Д.В. ИП Глава К(Ф)Х_ЮР Тарасовский филиал, АО_2022-11-21",Гореликов Д.В. ИП Глава К(Ф)Х,2022-11-30,-0.5143007636070251,-0.3565581738948822,0.09457525610923767,-0.5791469216346741,0.633491039276123,-0.023841319605708122,-0.7223919034004211,-0.0654081255197525,-0.8139543533325195,0.7632690072059631,-0.4771948754787445,-0.6368387937545776,0.7092317938804626,0.1423405408859253,0.2649947702884674,0.773378312587738
"Могилевский А.Н. ИП Глава К(Ф)Х_ЮР Тарасовский филиал, АО_2022-11-30",Могилевский А.Н. ИП Глава К(Ф)Х,2022-11-30,-0.37356334924697876,-0.038349948823451996,0.14398276805877686,-0.3707301914691925,0.6044002771377563,-0.09261929988861084,-0.4160669445991516,-0.1430874764919281,-0.5619294047355652,0.5467931032180786,-0.3259122967720032,-0.5306020379066467,0.538094699382782,0.2798857092857361,0.11975133419036865,0.5144773125648499
"Марьяченко С.С. ИП Глава К(Ф)Х_Юг Руси, АО_2022-11-28",Марьяченко С.С. ИП Глава К(Ф)Х,2022-12-01,-0.25052595138549805,-0.09834608435630798,0.14405079185962677,-0.32418012619018555,0.5951917171478271,0.028761981055140495,-0.2892002463340759,0.032764170318841934,-0.4312050938606262,0.48148882389068604,-0.2462061494588852,-0.4513849914073944,0.5005885362625122,0.23108428716659546,0.16416360437870026,0.5016017556190491
"Коренев С.А. ИП Глава К(Ф)Х_Юг Руси, АО_2022-11-25",Коренев С.А. ИП Глава К(Ф)Х,2022-12-11,-0.29520803689956665,-0.10375118255615234,0.2028595209121704,-0.29115787148475647,0.5424776077270508,-0.08860098570585251,-0.31707504391670227,0.030383097007870674,-0.520225465297699,0.4744294583797455,-0.34193164110183716,-0.4415718913078308,0.3180621862411499,0.11314085870981216,0.12797796726226807,0.4940718114376068
"Бутенко Е.Г. ИП Глава К(Ф)Х_Юг Руси, АО_2022-11-16",Бутенко Е.Г. ИП Глава К(Ф)Х,2022-12-10,-0.9797345399856567,-0.8944795727729797,-0.8399925231933594,-0.7018495202064514,0.8325071334838867,0.1878511607646942,-0.9946286082267761,-0.017639148980379105,-0.9687811732292175,0.8417933583259583,-0.9767373204231262,-0.9012254476547241,0.7509068846702576,-0.7976647019386292,0.9512633085250854,0.915186882019043
"Касьянов С.А. ИП Глава К(Ф)Х_Юг Руси, АО_2022-11-25",Касьянов С.А. ИП Глава К(Ф)Х,2022-12-15,-0.15962322056293488,-0.13941359519958496,0.1437140852212906,-0.20478060841560364,0.42094188928604126,-0.010520979762077332,-0.23728980123996735,0.13201342523097992,-0.3557407557964325,0.35091647505760193,-0.21949733793735504,-0.3124869763851166,0.18979886174201965,0.027501007542014122,0.14554083347320557,0.4204842150211334
"Гомонов С.А. ИП Глава К(Ф)Х_Юг Руси, АО_2022-11-29",Гомонов С.А. ИП Глава К(Ф)Х,2022-12-11,-0.15724164247512817,-0.1322096586227417,0.19742847979068756,-0.22240138053894043,0.4744378626346588,-0.016672587022185326,-0.20314352214336395,0.15923050045967102,-0.3653416633605957,0.3186659812927246,-0.27084916830062866,-0.31096726655960083,0.17587466537952423,0.011451116763055325,0.151921346783638,0.4431956112384796
"АЛИСА ООО Скрипалев_ЮР Лабинский МЭЗ ф-л, ООО_2022-12-01",АЛИСА ООО Скрипалев,2022-12-15,-0.9141362905502319,-0.6576778292655945,-0.26794350147247314,-0.5481852889060974,0.6847611665725708,0.14027255773544312,-0.9850268363952637,0.08051487058401108,-0.9550209045410156,0.8090139627456665,-0.9372857809066772,-0.4589115381240845,0.6167100667953491,-0.6739113330841064,0.8582060933113098,0.8694936037063599
"Пономаренко Е.А. ИП Глава К(Ф)Х_ЮР Тарасовский филиал, АО_2022-11-28",Пономаренко Е.А. ИП Глава К(Ф)Х,2022-12-10,-0.6495277881622314,-0.4515112340450287,0.017450576648116112,-0.5826407670974731,0.7282010912895203,-0.21827134490013123,-0.8978539109230042,0.06022020801901817,-0.9171098470687866,0.8505772352218628,-0.6666542291641235,-0.6589099764823914,0.7524551749229431,-0.0567392036318779,0.21105779707431793,0.8409922122955322
"АГРОКЛУБ ООО_ЮР Тарасовский филиал, АО_2022-11-09",АГРОКЛУБ ООО,2022-11-30,-0.9361392259597778,-0.7182695865631104,-0.6562561988830566,-0.7576597332954407,0.9239308834075928,0.22167439758777618,-0.991148054599762,0.02264377474784851,-0.9428043961524963,0.8825079798698425,-0.9520356059074402,-0.7095414996147156,0.8873199224472046,-0.24313148856163025,0.6197087168693542,0.9069411158561707
"Хлопонин П.Г. ИП Глава К(Ф)Х_ЮР Тарасовский филиал, АО_2022-11-29",Хлопонин П.Г. ИП Глава К(Ф)Х,2022-12-11,-0.15993061661720276,-0.2659044563770294,0.25793054699897766,-0.32249319553375244,0.6168587803840637,0.10783977061510086,-0.3478635549545288,0.21330706775188446,-0.611490786075592,0.5650396943092346,-0.39670854806900024,-0.3067611753940582,0.43134593963623047,-0.1248762384057045,0.30780336260795593,0.6070613861083984
"Умрыхин С.Н. ИП Глава К(Ф)Х_ЮР Тарасовский филиал, АО_2022-11-29",Умрыхин С.Н. ИП Глава К(Ф)Х,2022-12-10,-0.5218334794044495,-0.4148857295513153,0.023067593574523926,-0.5249708890914917,0.7058340311050415,-0.07945118844509125,-0.8468637466430664,0.1298057585954666,-0.8910744190216064,0.8330550193786621,-0.6088950037956238,-0.538924515247345,0.7516034245491028,-0.08376231044530869,0.26428738236427307,0.8018636703491211
"СОЮЗ ООО Ростов_ЮР Тарасовский филиал, АО_2022-12-01",СОЮЗ ООО Ростов,2022-12-25,-0.87108314037323,-0.6392756104469299,-0.28352564573287964,-0.5445654392242432,0.7155086994171143,0.12636050581932068,-0.9809244871139526,0.08997092396020889,-0.942586362361908,0.8142489790916443,-0.9281265735626221,-0.3632437288761139,0.7174972295761108,-0.6002311110496521,0.7678710222244263,0.8481893539428711
"Шпаков П.Н. ИП Глава К(Ф)Х_ЮР Успенский филиал, АО_2022-11-28",Шпаков П.Н. ИП Глава К(Ф)Х,2022-12-17,-0.8037275075912476,-0.6595422625541687,-0.11929050087928772,-0.5705680847167969,0.67247474193573,-0.22775393724441528,-0.9706056118011475,0.09583990275859833,-0.9473060369491577,0.8566849827766418,-0.8678179383277893,-0.5733461976051331,0.6932879090309143,-0.3136467933654785,0.3919755220413208,0.8592952489852905
"Кононов О.А. ИП Глава К(Ф)Х_ЮР Успенский филиал, АО_2022-11-29",Кононов О.А. ИП Глава К(Ф)Х,2022-12-15,-0.39296016097068787,-0.43417125940322876,0.19469425082206726,-0.45244795083999634,0.5580830574035645,0.04984593018889427,-0.7055131793022156,0.17769138514995575,-0.8456162214279175,0.7804713249206543,-0.5938574075698853,-0.4248766601085663,0.5795897841453552,-0.24102185666561127,0.38104650378227234,0.7596935629844666
"ЛЕТО ООО_Юг Руси, АО_2022-12-01",ЛЕТО ООО,2022-12-29,-0.9674558043479919,-0.3985840380191803,-0.8486541509628296,-0.6608680486679077,0.9981650114059448,0.5396811366081238,-0.9912046194076538,0.05417955666780472,-0.9341849684715271,0.8564969897270203,-0.974645733833313,-0.46037524938583374,0.9348286986351013,-0.8920748233795166,0.9423553943634033,0.8791612386703491
